lat,lon,sat
138,227,-9999
139,227,-9999
140,227,-9999
141,227,-9999
142,227,-9999
143,227,-9999
144,227,-9999
145,227,-9999
146,227,-9999
147,227,-9999
148,227,-9999
0,228,-9999
1,228,-9999
2,228,59.47654
3,228,67.09314
4,228,91.19174
5,228,109.5216
6,228,85.9377
7,228,65.0359
8,228,48.84024
9,228,27.39576
10,228,38.53619
11,228,52.16604
12,228,53.92758
13,228,56.45035
14,228,59.18441
15,228,78.76168
16,228,117.6309
17,228,122.8149
18,228,71.87282
19,228,56.12826
20,228,64.24182
21,228,71.11014
22,228,80.09321
23,228,88.68233
24,228,81.54451
25,228,74.97922
26,228,75.64931
27,228,72.13322
28,228,69.02508
29,228,66.40324
30,228,62.85139
31,228,61.89625
32,228,59.52072
33,228,55.70351
34,228,61.49934
35,228,70.15319
36,228,81.68787
37,228,99.73778
38,228,99.60129
39,228,85.05224
40,228,79.56676
41,228,81.59386
42,228,81.36649
43,228,81.33202
44,228,80.39504
45,228,77.19104
46,228,81.19249
47,228,103.0288
48,228,119.3851
49,228,105.1495
50,228,98.26966
51,228,88.74925
52,228,94.15406
53,228,92.15939
54,228,90.22566
55,228,80.61797
56,228,66.03355
57,228,63.52227
58,228,59.60427
59,228,61.74606
60,228,62.71968
61,228,61.34258
62,228,54.79147
63,228,53.08633
64,228,57.19082
65,228,58.38258
66,228,-9999
67,228,-9999
68,228,-9999
69,228,-9999
70,228,-9999
71,228,-9999
72,228,-9999
73,228,-9999
74,228,-9999
75,228,-9999
76,228,-9999
77,228,-9999
78,228,-9999
79,228,-9999
80,228,-9999
81,228,-9999
82,228,-9999
83,228,-9999
84,228,-9999
85,228,-9999
86,228,-9999
87,228,-9999
88,228,-9999
89,228,-9999
90,228,-9999
91,228,-9999
92,228,-9999
93,228,-9999
94,228,-9999
95,228,-9999
96,228,-9999
97,228,-9999
98,228,-9999
99,228,-9999
100,228,-9999
101,228,-9999
102,228,-9999
103,228,-9999
104,228,-9999
105,228,-9999
106,228,-9999
107,228,-9999
108,228,-9999
109,228,-9999
110,228,-9999
111,228,-9999
112,228,-9999
113,228,-9999
114,228,-9999
115,228,-9999
116,228,-9999
117,228,-9999
118,228,-9999
119,228,-9999
120,228,-9999
121,228,-9999
122,228,-9999
123,228,-9999
124,228,-9999
125,228,-9999
126,228,-9999
127,228,-9999
128,228,-9999
129,228,-9999
130,228,-9999
131,228,-9999
132,228,-9999
133,228,-9999
134,228,-9999
135,228,-9999
136,228,-9999
137,228,-9999
138,228,-9999
139,228,-9999
140,228,-9999
141,228,-9999
142,228,-9999
143,228,-9999
144,228,-9999
145,228,-9999
146,228,-9999
147,228,-9999
148,228,-9999
0,229,-9999
1,229,-9999
2,229,69.19393
3,229,81.94392
4,229,114.766
5,229,140.8734
6,229,97.80206
7,229,73.54685
8,229,65.60339
9,229,57.03666
10,229,57.29124
11,229,57.8919
12,229,55.45452
13,229,48.71869
14,229,45.3614
15,229,65.61332
16,229,84.81564
17,229,86.74742
18,229,69.69426
19,229,61.985
20,229,63.64282
21,229,67.55582
22,229,80.25106
23,229,100.9569
24,229,81.73335
25,229,73.63644
26,229,72.01077
27,229,73.56789
28,229,73.73943
29,229,73.13947
30,229,70.15266
31,229,67.83048
32,229,63.41133
33,229,57.89925
34,229,66.35871
35,229,75.29475
36,229,81.36053
37,229,90.16054
38,229,90.00679
39,229,83.42382
40,229,79.64884
41,229,75.67033
42,229,76.1808
43,229,76.83726
44,229,75.39746
45,229,75.22304
46,229,77.6894
47,229,97.37423
48,229,130.5594
49,229,104.7754
50,229,97.42344
51,229,96.01357
52,229,93.47804
53,229,83.08926
54,229,83.87098
55,229,73.45369
56,229,55.49332
57,229,65.42491
58,229,68.48161
59,229,70.1441
60,229,72.23415
61,229,66.81654
62,229,63.9007
63,229,59.8822
64,229,59.47274
65,229,-9999
66,229,-9999
67,229,-9999
68,229,-9999
69,229,-9999
70,229,-9999
71,229,-9999
72,229,-9999
73,229,-9999
74,229,-9999
75,229,-9999
76,229,-9999
77,229,-9999
78,229,-9999
79,229,-9999
80,229,-9999
81,229,-9999
82,229,-9999
83,229,-9999
84,229,-9999
85,229,-9999
86,229,-9999
87,229,-9999
88,229,-9999
89,229,-9999
90,229,-9999
91,229,-9999
92,229,-9999
93,229,-9999
94,229,-9999
95,229,-9999
96,229,-9999
97,229,-9999
98,229,-9999
99,229,-9999
100,229,-9999
101,229,-9999
102,229,-9999
103,229,-9999
104,229,-9999
105,229,-9999
106,229,-9999
107,229,-9999
108,229,-9999
109,229,-9999
110,229,-9999
111,229,-9999
112,229,-9999
113,229,-9999
114,229,-9999
115,229,-9999
116,229,-9999
117,229,-9999
118,229,-9999
119,229,-9999
120,229,-9999
121,229,-9999
122,229,-9999
123,229,-9999
124,229,-9999
125,229,-9999
126,229,-9999
127,229,-9999
128,229,-9999
129,229,-9999
130,229,-9999
131,229,-9999
132,229,-9999
133,229,-9999
134,229,-9999
135,229,-9999
136,229,-9999
137,229,-9999
138,229,-9999
139,229,-9999
140,229,-9999
141,229,-9999
142,229,-9999
143,229,-9999
144,229,-9999
145,229,-9999
146,229,-9999
147,229,-9999
148,229,-9999
0,230,-9999
1,230,-9999
2,230,71.58846
3,230,82.81074
4,230,99.52505
5,230,106.086
6,230,86.27892
7,230,75.44679
8,230,72.9267
9,230,70.73318
10,230,68.75895
11,230,64.1043
12,230,58.52477
13,230,51.36956
14,230,50.63327
15,230,61.49728
16,230,69.09727
17,230,68.92127
18,230,65.06853
19,230,61.221
20,230,57.92058
21,230,58.43295
22,230,67.38648
23,230,69.79612
24,230,66.21922
25,230,58.94589
26,230,59.58626
27,230,71.98628
28,230,78.86549
29,230,80.62106
30,230,77.43998
31,230,69.78096
32,230,67.47968
33,230,70.00079
34,230,74.68212
35,230,79.30173
36,230,80.73092
37,230,82.84568
38,230,82.23127
39,230,81.29001
40,230,79.53124
41,230,75.82978
42,230,74.80009
43,230,71.00449
44,230,70.06857
45,230,69.55183
46,230,64.44826
47,230,76.67448
48,230,95.695
49,230,96.81499
50,230,95.88064
51,230,100.1501
52,230,94.47799
53,230,75.87156
54,230,82.91325
55,230,80.66584
56,230,73.12545
57,230,74.26328
58,230,78.53741
59,230,78.56934
60,230,76.77259
61,230,73.51724
62,230,65.85726
63,230,61.01234
64,230,-9999
65,230,-9999
66,230,-9999
67,230,-9999
68,230,-9999
69,230,-9999
70,230,-9999
71,230,-9999
72,230,-9999
73,230,-9999
74,230,-9999
75,230,-9999
76,230,-9999
77,230,-9999
78,230,-9999
79,230,-9999
80,230,-9999
81,230,-9999
82,230,-9999
83,230,-9999
84,230,-9999
85,230,-9999
86,230,-9999
87,230,-9999
88,230,-9999
89,230,-9999
90,230,-9999
91,230,-9999
92,230,-9999
93,230,-9999
94,230,-9999
95,230,-9999
96,230,-9999
97,230,-9999
98,230,-9999
99,230,-9999
100,230,-9999
101,230,-9999
102,230,-9999
103,230,-9999
104,230,-9999
105,230,-9999
106,230,-9999
107,230,-9999
108,230,-9999
109,230,-9999
110,230,-9999
111,230,-9999
112,230,-9999
113,230,-9999
114,230,-9999
115,230,-9999
116,230,-9999
117,230,-9999
118,230,-9999
119,230,-9999
120,230,-9999
121,230,-9999
122,230,-9999
123,230,-9999
124,230,-9999
125,230,-9999
126,230,-9999
127,230,-9999
128,230,-9999
129,230,-9999
130,230,-9999
131,230,-9999
132,230,-9999
133,230,-9999
134,230,-9999
135,230,-9999
136,230,-9999
137,230,-9999
138,230,-9999
139,230,-9999
140,230,-9999
141,230,-9999
142,230,-9999
143,230,-9999
144,230,-9999
145,230,-9999
146,230,-9999
147,230,-9999
148,230,-9999
0,231,-9999
1,231,-9999
2,231,70.59551
3,231,76.90801
4,231,83.33511
5,231,83.71651
6,231,77.5765
7,231,73.20619
8,231,70.99763
9,231,70.703
10,231,70.66476
11,231,67.34259
12,231,64.4585
13,231,58.78506
14,231,58.18517
15,231,59.92359
16,231,61.77902
17,231,60.46317
18,231,58.1435
19,231,55.81143
20,231,49.73353
21,231,46.9178
22,231,56.58996
23,231,58.26748
24,231,57.95636
25,231,39.02356
26,231,44.28325
27,231,74.2127
28,231,83.21935
29,231,89.94218
30,231,90.80607
31,231,71.42508
32,231,67.70376
33,231,75.66228
34,231,79.29797
35,231,81.39304
36,231,81.63426
37,231,81.63118
38,231,81.74775
39,231,81.51975
40,231,82.11886
41,231,76.4104
42,231,71.38628
43,231,67.03476
44,231,63.03051
45,231,67.51289
46,231,68.81448
47,231,76.14964
48,231,86.39088
49,231,88.43181
50,231,92.15271
51,231,96.46681
52,231,93.32447
53,231,87.68108
54,231,87.05962
55,231,86.4649
56,231,86.67083
57,231,86.03291
58,231,83.54629
59,231,83.66411
60,231,84.01054
61,231,77.75413
62,231,63.01357
63,231,51.83337
64,231,-9999
65,231,-9999
66,231,-9999
67,231,-9999
68,231,-9999
69,231,-9999
70,231,-9999
71,231,-9999
72,231,-9999
73,231,-9999
74,231,-9999
75,231,-9999
76,231,-9999
77,231,-9999
78,231,-9999
79,231,-9999
80,231,-9999
81,231,-9999
82,231,-9999
83,231,-9999
84,231,-9999
85,231,-9999
86,231,-9999
87,231,-9999
88,231,-9999
89,231,-9999
90,231,-9999
91,231,-9999
92,231,-9999
93,231,-9999
94,231,-9999
95,231,-9999
96,231,-9999
97,231,-9999
98,231,-9999
99,231,-9999
100,231,-9999
101,231,-9999
102,231,-9999
103,231,-9999
104,231,-9999
105,231,-9999
106,231,-9999
107,231,-9999
108,231,-9999
109,231,-9999
110,231,-9999
111,231,-9999
112,231,-9999
113,231,-9999
114,231,-9999
115,231,-9999
116,231,-9999
117,231,-9999
118,231,-9999
119,231,-9999
120,231,-9999
121,231,-9999
122,231,-9999
123,231,-9999
124,231,-9999
125,231,-9999
126,231,-9999
127,231,-9999
128,231,-9999
129,231,-9999
130,231,-9999
131,231,-9999
132,231,-9999
133,231,-9999
134,231,-9999
135,231,-9999
136,231,-9999
137,231,-9999
138,231,-9999
139,231,-9999
140,231,-9999
141,231,-9999
142,231,-9999
143,231,-9999
144,231,-9999
145,231,-9999
146,231,-9999
147,231,-9999
148,231,-9999
0,232,-9999
1,232,-9999
2,232,67.64082
3,232,71.13238
4,232,73.13449
5,232,72.9585
6,232,71.11747
7,232,69.78224
8,232,70.03815
9,232,73.44494
10,232,78.77501
11,232,75.40581
12,232,68.43463
13,232,61.91609
14,232,60.70214
15,232,58.70781
16,232,57.37134
17,232,56.05854
18,232,52.85404
19,232,51.98509
20,232,48.81737
21,232,47.22346
22,232,49.81731
23,232,55.76305
24,232,56.95709
25,232,52.67873
26,232,58.61964
27,232,77.64399
28,232,85.43964
29,232,104.1093
30,232,123.3021
31,232,96.29521
32,232,82.47076
33,232,81.68991
34,232,82.68163
35,232,82.34821
36,232,82.96928
37,232,81.76978
38,232,80.09681
39,232,80.05042
40,232,79.98927
41,232,73.97815
42,232,68.71803
43,232,64.8903
44,232,60.27896
45,232,65.33866
46,232,71.63055
47,232,76.48376
48,232,82.13487
49,232,86.75616
50,232,92.57193
51,232,100.0017
52,232,95.53617
53,232,92.37769
54,232,93.9457
55,232,96.06827
56,232,95.71247
57,232,96.20913
58,232,93.26218
59,232,95.42614
60,232,99.48289
61,232,86.79794
62,232,59.46883
63,232,40.32187
64,232,-9999
65,232,-9999
66,232,-9999
67,232,-9999
68,232,-9999
69,232,-9999
70,232,-9999
71,232,-9999
72,232,-9999
73,232,-9999
74,232,-9999
75,232,-9999
76,232,-9999
77,232,-9999
78,232,-9999
79,232,-9999
80,232,-9999
81,232,-9999
82,232,-9999
83,232,-9999
84,232,-9999
85,232,-9999
86,232,-9999
87,232,-9999
88,232,-9999
89,232,-9999
90,232,-9999
91,232,-9999
92,232,-9999
93,232,-9999
94,232,-9999
95,232,-9999
96,232,-9999
97,232,-9999
98,232,-9999
99,232,-9999
100,232,-9999
101,232,-9999
102,232,-9999
103,232,-9999
104,232,-9999
105,232,-9999
106,232,-9999
107,232,-9999
108,232,-9999
109,232,-9999
110,232,-9999
111,232,-9999
112,232,-9999
113,232,-9999
114,232,-9999
115,232,-9999
116,232,-9999
117,232,-9999
118,232,-9999
119,232,-9999
120,232,-9999
121,232,-9999
122,232,-9999
123,232,-9999
124,232,-9999
125,232,-9999
126,232,-9999
127,232,-9999
128,232,-9999
129,232,-9999
130,232,-9999
131,232,-9999
132,232,-9999
133,232,-9999
134,232,-9999
135,232,-9999
136,232,-9999
137,232,-9999
138,232,-9999
139,232,-9999
140,232,-9999
141,232,-9999
142,232,-9999
143,232,-9999
144,232,-9999
145,232,-9999
146,232,-9999
147,232,-9999
148,232,-9999
0,233,-9999
1,233,-9999
2,233,64.62576
3,233,65.4847
4,233,65.56107
5,233,64.8005
6,233,64.10882
7,233,64.88364
8,233,68.50284
9,233,77.34184
10,233,88.11674
11,233,81.38246
12,233,71.39908
13,233,63.63169
14,233,59.64801
15,233,57.93026
16,233,56.64096
17,233,54.24201
18,233,46.05017
19,233,48.79193
20,233,45.46287
21,233,35.16096
22,233,34.7095
23,233,48.65361
24,233,56.66697
25,233,61.30326
26,233,69.43202
27,233,81.66541
28,233,94.88515
29,233,111.3878
30,233,122.7514
31,233,98.93191
32,233,87.21163
33,233,85.66824
34,233,86.61284
35,233,86.90002
36,233,85.01926
37,233,81.48891
38,233,78.46089
39,233,77.06504
40,233,74.53178
41,233,70.31976
42,233,66.56325
43,233,64.46823
44,233,63.3032
45,233,64.17162
46,233,67.75041
47,233,71.71735
48,233,75.68966
49,233,81.11179
50,233,91.70259
51,233,134.1756
52,233,100.4697
53,233,97.66906
54,233,108.1516
55,233,109.845
56,233,95.47925
57,233,101.7459
58,233,96.43853
59,233,98.08085
60,233,89.2485
61,233,79.5753
62,233,67.61051
63,233,57.64226
64,233,59.45367
65,233,-9999
66,233,-9999
67,233,-9999
68,233,-9999
69,233,-9999
70,233,-9999
71,233,-9999
72,233,-9999
73,233,-9999
74,233,-9999
75,233,-9999
76,233,-9999
77,233,-9999
78,233,-9999
79,233,-9999
80,233,-9999
81,233,-9999
82,233,-9999
83,233,-9999
84,233,-9999
85,233,-9999
86,233,-9999
87,233,-9999
88,233,-9999
89,233,-9999
90,233,-9999
91,233,-9999
92,233,-9999
93,233,-9999
94,233,-9999
95,233,-9999
96,233,-9999
97,233,-9999
98,233,-9999
99,233,-9999
100,233,-9999
101,233,-9999
102,233,-9999
103,233,-9999
104,233,-9999
105,233,-9999
106,233,-9999
107,233,-9999
108,233,-9999
109,233,-9999
110,233,-9999
111,233,-9999
112,233,-9999
113,233,-9999
114,233,-9999
115,233,-9999
116,233,-9999
117,233,-9999
118,233,-9999
119,233,-9999
120,233,-9999
121,233,-9999
122,233,-9999
123,233,-9999
124,233,-9999
125,233,-9999
126,233,-9999
127,233,-9999
128,233,-9999
129,233,-9999
130,233,-9999
131,233,-9999
132,233,-9999
133,233,-9999
134,233,-9999
135,233,-9999
136,233,-9999
137,233,-9999
138,233,-9999
139,233,-9999
140,233,-9999
141,233,-9999
142,233,-9999
143,233,-9999
144,233,-9999
145,233,-9999
146,233,-9999
147,233,-9999
148,233,-9999
0,234,-9999
1,234,-9999
2,234,60.9301
3,234,60.13666
4,234,58.28952
5,234,55.61375
6,234,53.6539
7,234,55.36015
8,234,62.59421
9,234,71.77797
10,234,79.8098
11,234,76.86282
12,234,70.67876
13,234,62.60703
14,234,59.41914
15,234,57.29522
16,234,56.49954
17,234,52.97108
18,234,48.15385
19,234,48.71226
20,234,43.34525
21,234,29.364
22,234,27.93908
23,234,44.96788
24,234,56.9568
25,234,65.20471
26,234,74.79566
27,234,86.87285
28,234,103.3339
29,234,121.9161
30,234,113.4266
31,234,86.39204
32,234,81.78393
33,234,86.90807
34,234,91.57489
35,234,91.69234
36,234,87.38298
37,234,81.84473
38,234,77.08379
39,234,74.43278
40,234,72.11514
41,234,69.05298
42,234,64.75513
43,234,63.12152
44,234,57.13316
45,234,58.83016
46,234,58.89269
47,234,65.05803
48,234,77.52743
49,234,76.69575
50,234,67.47054
51,234,47.61969
52,234,83.25588
53,234,96.58374
54,234,111.3284
55,234,113.8914
56,234,103.5944
57,234,98.22842
58,234,95.42518
59,234,89.29955
60,234,80.85279
61,234,75.83797
62,234,64.49072
63,234,61.19208
64,234,59.90032
65,234,-9999
66,234,-9999
67,234,-9999
68,234,-9999
69,234,-9999
70,234,-9999
71,234,-9999
72,234,-9999
73,234,-9999
74,234,-9999
75,234,-9999
76,234,-9999
77,234,-9999
78,234,-9999
79,234,-9999
80,234,-9999
81,234,-9999
82,234,-9999
83,234,-9999
84,234,-9999
85,234,-9999
86,234,-9999
87,234,-9999
88,234,-9999
89,234,-9999
90,234,-9999
91,234,-9999
92,234,-9999
93,234,-9999
94,234,-9999
95,234,-9999
96,234,-9999
97,234,-9999
98,234,-9999
99,234,-9999
100,234,-9999
101,234,-9999
102,234,-9999
103,234,-9999
104,234,-9999
105,234,-9999
106,234,-9999
107,234,-9999
108,234,-9999
109,234,-9999
110,234,-9999
111,234,-9999
112,234,-9999
113,234,-9999
114,234,-9999
115,234,-9999
116,234,-9999
117,234,-9999
118,234,-9999
119,234,-9999
120,234,-9999
121,234,-9999
122,234,-9999
123,234,-9999
124,234,-9999
125,234,-9999
126,234,-9999
127,234,-9999
128,234,-9999
129,234,-9999
130,234,-9999
131,234,-9999
132,234,-9999
133,234,-9999
134,234,-9999
135,234,-9999
136,234,-9999
137,234,-9999
138,234,-9999
139,234,-9999
140,234,-9999
141,234,-9999
142,234,-9999
143,234,-9999
144,234,-9999
145,234,-9999
146,234,-9999
147,234,-9999
148,234,-9999
0,235,-9999
1,235,-9999
2,235,57.43917
3,235,55.1454
4,235,50.97074
5,235,44.5533
6,235,37.82486
7,235,38.35428
8,235,48.93412
9,235,60.92315
10,235,69.0675
11,235,69.78484
12,235,66.51575
13,235,61.35573
14,235,59.24713
15,235,58.2466
16,235,57.98019
17,235,56.05281
18,235,53.93245
19,235,51.5292
20,235,46.61283
21,235,40.10335
22,235,39.64481
23,235,48.96514
24,235,58.48651
25,235,66.99719
26,235,73.4266
27,235,85.20968
28,235,100.4932
29,235,114.3855
30,235,107.6241
31,235,89.60603
32,235,84.22243
33,235,86.74385
34,235,95.55521
35,235,95.63185
36,235,87.92556
37,235,80.01014
38,235,75.27959
39,235,72.85188
40,235,71.19093
41,235,71.72252
42,235,73.908
43,235,61.1524
44,235,46.61769
45,235,55.37971
46,235,53.37468
47,235,58.9016
48,235,70.78783
49,235,71.04178
50,235,61.45109
51,235,46.8316
52,235,111.8981
53,235,98.27097
54,235,103.4428
55,235,102.5291
56,235,98.3046
57,235,95.38739
58,235,91.18568
59,235,82.19885
60,235,73.36208
61,235,66.30558
62,235,59.25517
63,235,53.0386
64,235,55.77766
65,235,61.04258
66,235,76.72729
67,235,-9999
68,235,-9999
69,235,-9999
70,235,-9999
71,235,-9999
72,235,-9999
73,235,-9999
74,235,-9999
75,235,-9999
76,235,-9999
77,235,-9999
78,235,-9999
79,235,-9999
80,235,-9999
81,235,-9999
82,235,-9999
83,235,-9999
84,235,-9999
85,235,-9999
86,235,-9999
87,235,-9999
88,235,-9999
89,235,-9999
90,235,-9999
91,235,-9999
92,235,-9999
93,235,-9999
94,235,-9999
95,235,-9999
96,235,-9999
97,235,-9999
98,235,-9999
99,235,-9999
100,235,-9999
101,235,-9999
102,235,-9999
103,235,-9999
104,235,-9999
105,235,-9999
106,235,-9999
107,235,-9999
108,235,-9999
109,235,-9999
110,235,-9999
111,235,-9999
112,235,-9999
113,235,-9999
114,235,-9999
115,235,-9999
116,235,-9999
117,235,-9999
118,235,-9999
119,235,-9999
120,235,-9999
121,235,-9999
122,235,-9999
123,235,-9999
124,235,-9999
125,235,-9999
126,235,-9999
127,235,-9999
128,235,-9999
129,235,-9999
130,235,-9999
131,235,-9999
132,235,-9999
133,235,-9999
134,235,-9999
135,235,-9999
136,235,-9999
137,235,-9999
138,235,-9999
139,235,-9999
140,235,-9999
141,235,-9999
142,235,-9999
143,235,-9999
144,235,-9999
145,235,-9999
146,235,-9999
147,235,-9999
148,235,-9999
0,236,-9999
1,236,-9999
2,236,54.57907
3,236,51.13513
4,236,45.17832
5,236,35.82981
6,236,24.07338
7,236,21.82239
8,236,36.07745
9,236,51.06978
10,236,61.30422
11,236,63.60233
12,236,63.34291
13,236,59.88892
14,236,59.55304
15,236,59.05083
16,236,59.54981
17,236,62.12776
18,236,60.90719
19,236,55.96162
20,236,50.46492
21,236,46.49119
22,236,46.48724
23,236,52.03661
24,236,56.32988
25,236,62.62851
26,236,70.00431
27,236,77.62865
28,236,86.4818
29,236,93.27746
30,236,91.8396
31,236,83.99138
32,236,80.5012
33,236,81.45802
34,236,86.80279
35,236,88.37331
36,236,82.45871
37,236,73.78543
38,236,72.70334
39,236,71.41357
40,236,71.22848
41,236,71.96577
42,236,72.45657
43,236,64.55048
44,236,56.64476
45,236,57.16407
46,236,58.57558
47,236,61.84715
48,236,67.35651
49,236,69.82735
50,236,66.0138
51,236,61.82813
52,236,73.04247
53,236,99.54698
54,236,126.0484
55,236,98.07619
56,236,91.67519
57,236,92.86438
58,236,86.59782
59,236,71.45334
60,236,63.844
61,236,56.14813
62,236,50.53337
63,236,46.91185
64,236,50.7051
65,236,61.77555
66,236,-9999
67,236,-9999
68,236,-9999
69,236,-9999
70,236,-9999
71,236,-9999
72,236,-9999
73,236,-9999
74,236,-9999
75,236,-9999
76,236,-9999
77,236,-9999
78,236,-9999
79,236,-9999
80,236,-9999
81,236,-9999
82,236,-9999
83,236,-9999
84,236,-9999
85,236,-9999
86,236,-9999
87,236,-9999
88,236,-9999
89,236,-9999
90,236,-9999
91,236,-9999
92,236,-9999
93,236,-9999
94,236,-9999
95,236,-9999
96,236,-9999
97,236,-9999
98,236,-9999
99,236,-9999
100,236,-9999
101,236,-9999
102,236,-9999
103,236,-9999
104,236,-9999
105,236,-9999
106,236,-9999
107,236,-9999
108,236,-9999
109,236,-9999
110,236,-9999
111,236,-9999
112,236,-9999
113,236,-9999
114,236,-9999
115,236,-9999
116,236,-9999
117,236,-9999
118,236,-9999
119,236,-9999
120,236,-9999
121,236,-9999
122,236,-9999
123,236,-9999
124,236,-9999
125,236,-9999
126,236,-9999
127,236,-9999
128,236,-9999
129,236,-9999
130,236,-9999
131,236,-9999
132,236,-9999
133,236,-9999
134,236,-9999
135,236,-9999
136,236,-9999
137,236,-9999
138,236,-9999
139,236,-9999
140,236,-9999
141,236,-9999
142,236,-9999
143,236,-9999
144,236,-9999
145,236,-9999
146,236,-9999
147,236,-9999
148,236,-9999
0,237,-9999
1,237,-9999
2,237,-9999
3,237,-9999
4,237,43.23528
5,237,34.40693
6,237,24.29779
7,237,22.63706
8,237,33.80943
9,237,48.42597
10,237,56.32222
11,237,59.98693
12,237,57.9545
13,237,58.01733
14,237,58.93909
15,237,59.4618
16,237,61.94998
17,237,67.31074
18,237,66.56255
19,237,57.75498
20,237,52.76417
21,237,49.75679
22,237,47.70842
23,237,48.47247
24,237,55.2185
25,237,59.64595
26,237,59.38564
27,237,66.81524
28,237,72.09071
29,237,74.42129
30,237,74.20525
31,237,71.09124
32,237,69.38883
33,237,70.32404
34,237,72.65361
35,237,75.05149
36,237,70.63825
37,237,68.63702
38,237,69.022
39,237,69.45979
40,237,71.59341
41,237,78.72787
42,237,74.87875
43,237,66.70027
44,237,62.37041
45,237,60.91221
46,237,59.17387
47,237,64.10601
48,237,68.84544
49,237,69.80883
50,237,68.66231
51,237,67.99532
52,237,74.13344
53,237,89.5069
54,237,89.27603
55,237,88.06073
56,237,76.63166
57,237,76.05781
58,237,74.75198
59,237,64.28152
60,237,57.33666
61,237,52.46865
62,237,41.20642
63,237,39.01094
64,237,46.70674
65,237,60.93388
66,237,-9999
67,237,-9999
68,237,-9999
69,237,-9999
70,237,-9999
71,237,-9999
72,237,-9999
73,237,-9999
74,237,-9999
75,237,-9999
76,237,-9999
77,237,-9999
78,237,-9999
79,237,-9999
80,237,-9999
81,237,-9999
82,237,-9999
83,237,-9999
84,237,-9999
85,237,-9999
86,237,-9999
87,237,-9999
88,237,-9999
89,237,-9999
90,237,-9999
91,237,-9999
